-66.8438 114.777
-66.9722 115

-63.25 108.525
-63.8732 109.609

-63.8729 109.609
-64.9058 111.406

-65.0469 111.651
-65.9389 113.203

-66.8438 114.777
-65.9385 113.203

-65.0469 111.657
-64.9029 111.406

-48.875 83.4946
-49.425 84.4531

-49.4246 84.4531
-50.4559 86.25

-41.6875 70.9632
-42.2103 71.875

-34.5 58.3859
-35.0178 59.2969

-35.0171 59.2969
-36.0401 61.0938

-36.2969 61.5435
-37.0651 62.8906

-37.0645 62.8906
-38.0915 64.6875

-36.2969 61.552
-36.0356 61.0938

-39.8906 67.8286
-40.15 68.2812

-38.0938 64.6913
-39.1197 66.4844

-39.8906 67.8309
-39.1192 66.4844

-40.1496 68.2812
-41.1794 70.0781

-41.6875 70.9679
-41.1773 70.0781

-38.0938 64.7025
-38.0852 64.6875

-45.2812 77.231
-45.3011 77.2656

-45.301 77.2656
-46.3315 79.0625

-43.4844 74.0971
-44.2709 75.4688

-42.2098 71.875
-43.2403 73.6719

-43.4844 74.1043
-43.2364 73.6719

-45.2812 77.2311
-44.2703 75.4688

-47.0781 80.3628
-47.363 80.8594

-47.3627 80.8594
-48.3935 82.6562

-47.0781 80.365
-46.3309 79.0625

-48.875 83.4988
-48.3915 82.6562

-56.0625 96.015
-56.6461 97.0312

-57.8594 99.1438
-58.7101 100.625

-56.6457 97.0312
-57.6779 98.8281

-57.8594 99.1496
-57.6747 98.8281

-52.4688 89.7568
-52.5187 89.8438

-54.2656 92.8859
-54.5824 93.4375

-52.5185 89.8438
-53.55 91.6406

-54.2656 92.8879
-53.5494 91.6406

-50.6719 86.626
-51.4873 88.0469

-52.4688 89.7571
-51.4868 88.0469

-50.6719 86.6324
-50.4524 86.25

-54.5821 93.4375
-55.6138 95.2344

-56.0625 96.0188
-55.612 95.2344

-59.6562 102.272
-59.7425 102.422

-59.7423 102.422
-60.7747 104.219

-61.4531 105.398
-61.8078 106.016

-61.8075 106.016
-62.8402 107.812

-61.4531 105.4
-60.774 104.219

-59.6562 102.272
-58.7097 100.625

-63.25 108.529
-62.8384 107.812

-5.75 13.1993
-5.78943 13.252

-5.8623 13.349
-5.87378 13.3643

-5.91846 13.4236
-5.95844 13.4766

-5.87377 13.3643
-5.91607 13.4204

-5.91846 13.4236
-5.91602 13.4204

-5.80615 13.2742
-5.83157 13.3081

-5.8623 13.349
-5.83155 13.3081

-5.80615 13.2743
-5.78939 13.252

-6.19922 13.7941
-6.21399 13.8135

-6.25537 13.8676
-6.25691 13.8696

-6.25691 13.8696
-6.30002 13.9258

-6.25537 13.8676
-6.21397 13.8135

-6.25537 13.8698
-6.25522 13.8696

-6.42383 14.086
-6.43019 14.0942

-6.43019 14.0942
-6.4736 14.1504

-6.53613 14.2315
-6.56017 14.2627

-6.59229 14.3046
-6.60325 14.3188

-6.60321 14.3188
-6.64619 14.375

-6.59229 14.3046
-6.56015 14.2627

-6.47998 14.1586
-6.51694 14.2065

-6.53613 14.2315
-6.5169 14.2065

-6.47998 14.1587
-6.47356 14.1504

-6.36768 14.0134
-6.38674 14.0381

-6.31152 13.9407
-6.34331 13.9819

-6.36768 14.0135
-6.3433 13.9819

-6.42383 14.086
-6.38673 14.0381

-6.31152 13.9408
-6.29998 13.9258

-6.08691 13.6463
-6.12852 13.7012

-6.03076 13.5722
-6.04338 13.5889

-5.97461 13.4979
-6.00089 13.5327

-6.03076 13.5722
-6.00087 13.5327

-6.04336 13.5889
-6.08591 13.645

-6.08691 13.6464
-6.08584 13.645

-6.14307 13.7203
-6.1712 13.7573

-6.19922 13.7941
-6.17118 13.7573

-6.14307 13.7204
-6.12848 13.7012

-5.97461 13.498
-5.95841 13.4766

-16.5312 28.4245
-16.7542 28.75

-12.9375 23.2997
-12.9799 23.3594

-12.9886 23.3594
-14.2641 25.1562

-14.7344 25.8275
-15.5206 26.9531

-16.5312 28.4283
-15.5208 26.9531

-14.7344 25.848
-14.2512 25.1562

-11.1406 20.7589
-11.7175 21.5625

-9.34375 18.2763
-10.3987 19.7656

-11.1406 20.7655
-10.4229 19.7656

-7.54688 15.6375
-7.91454 16.1719

-7.90796 16.1719
-9.1407 17.9688

-7.09766 14.9819
-7.30218 15.2734

-6.87305 14.6746
-6.98367 14.8242

-6.76074 14.5254
-6.81681 14.5996

-6.64844 14.3778
-6.73186 14.4873

-6.76074 14.5256
-6.73181 14.4873

-6.87305 14.6756
-6.81685 14.5996

-7.09766 14.9866
-6.98371 14.8242

-7.54688 15.6455
-7.29087 15.2734

-6.64844 14.3783
-6.64592 14.375

-9.34375 18.3179
-9.09644 17.9688

-12.9375 23.306
-11.6973 21.5625

-20.125 33.9446
-20.2492 34.1406

-20.2477 34.1406
-21.3658 35.9375

-25.5156 42.7983
-25.7104 43.125

-23.7188 39.7965
-24.6395 41.3281

-25.5156 42.801
-24.6378 41.3281

-21.9219 36.8424
-22.4695 37.7344

-22.4675 37.7344
-23.559 39.5312

-21.9219 36.8518
-21.3605 35.9375

-23.7188 39.8125
-23.5497 39.5312

-27.3125 45.8457
-27.8238 46.7188

-29.1094 48.9371
-29.902 50.3125

-27.8225 46.7188
-28.8661 48.5156

-29.1094 48.9486
-28.8599 48.5156

-30.9062 52.0675
-30.9303 52.1094

-30.9298 52.1094
-31.9542 53.9062

-32.7031 55.2227
-32.9764 55.7031

-32.9755 55.7031
-33.9961 57.5

-32.7031 55.2256
-31.9528 53.9062

-30.9062 52.0675
-29.9006 50.3125

-25.7094 43.125
-26.7703 44.9219

-27.3125 45.853
-26.7672 44.9219

-18.3281 31.1299
-19.115 32.3438

-16.751 28.75
-17.9473 30.5469

-18.3281 31.1453
-17.9402 30.5469

-20.125 33.9465
-19.1093 32.3438

-2.18846 0
-2.18832 0.0561523

-2.1883 0.0561523
-2.18791 0.112305

-2.18791 0.112305
-2.18729 0.168457

-2.18729 0.168457
-2.18642 0.224609

-2.18642 0.224609
-2.18532 0.280762

-2.18531 0.280762
-2.18398 0.336914

-2.18397 0.336914
-2.18242 0.393066

-2.18243 0.393066
-2.18068 0.449219

-2.18069 0.449219
-2.17871 0.505371

-2.1787 0.505371
-2.17649 0.561523

-2.17648 0.561523
-2.17408 0.617676

-2.17408 0.617676
-2.1715 0.673828

-2.17151 0.673828
-2.16872 0.72998

-2.1687 0.72998
-2.16571 0.786133

-2.16571 0.786133
-2.16256 0.842285

-2.16256 0.842285
-2.15924 0.898438

-2.15923 0.898438
-2.15625 0.946546

-2.15625 5.21206
-2.15784 5.22217

-2.15783 5.22217
-2.16695 5.27832

-2.16695 5.27832
-2.17636 5.33447

-2.17636 5.33447
-2.18604 5.39062

-2.18603 5.39062
-2.19598 5.44678

-2.19599 5.44678
-2.20621 5.50293

-2.2124 5.53605
-2.2167 5.55908

-2.21669 5.55908
-2.22745 5.61523

-2.2124 5.53618
-2.20619 5.50293

-2.26855 5.81801
-2.27315 5.83984

-2.22745 5.61523
-2.23847 5.67139

-2.23846 5.67139
-2.24976 5.72754

-2.24977 5.72754
-2.26132 5.78369

-2.26855 5.81812
-2.26131 5.78369

-2.27314 5.83984
-2.28522 5.896

-2.28522 5.896
-2.29757 5.95215

-2.29757 5.95215
-2.31018 6.0083

-2.31017 6.0083
-2.32303 6.06445

-2.32471 6.0716
-2.33616 6.12061

-2.33615 6.12061
-2.34953 6.17676

-2.32471 6.07175
-2.323 6.06445

-2.34953 6.17676
-2.36316 6.23291

-2.36317 6.23291
-2.37706 6.28906

-2.60547 7.10042
-2.61513 7.13135

-2.61512 7.13135
-2.63291 7.1875

-2.38086 6.30416
-2.39119 6.34521

-2.39119 6.34521
-2.40558 6.40137

-2.40558 6.40137
-2.42023 6.45752

-2.42024 6.45752
-2.43514 6.51367

-2.49316 6.72398
-2.49721 6.73828

-2.43701 6.52062
-2.45028 6.56982

-2.45028 6.56982
-2.46567 6.62598

-2.43701 6.52076
-2.4351 6.51367

-2.46567 6.62598
-2.48131 6.68213

-2.49316 6.72405
-2.4813 6.68213

-2.38086 6.30429
-2.37703 6.28906

-2.4972 6.73828
-2.51333 6.79443

-2.51333 6.79443
-2.52971 6.85059

-2.54932 6.9167
-2.56317 6.96289

-2.52972 6.85059
-2.54633 6.90674

-2.54932 6.91682
-2.54629 6.90674

-2.56316 6.96289
-2.58025 7.01904

-2.58025 7.01904
-2.59757 7.0752

-2.60547 7.10052
-2.59755 7.0752

-2.15625 0.946723
-2.15576 0.95459

-2.15576 0.95459
-2.15214 1.01074

-2.15213 1.01074
-2.14838 1.06689

-2.14838 1.06689
-2.14451 1.12305

-2.14451 1.12305
-2.14052 1.1792

-2.14051 1.1792
-2.13642 1.23535

-2.13642 1.23535
-2.13222 1.2915

-2.13221 1.2915
-2.12794 1.34766

-2.12794 1.34766
-2.1236 1.40381

-2.1236 1.40381
-2.1192 1.45996

-2.11919 1.45996
-2.11475 1.51611

-2.11476 1.51611
-2.11027 1.57227

-2.11025 1.57227
-2.10574 1.62842

-2.10574 1.62842
-2.10122 1.68457

-2.1012 1.68457
-2.1001 1.69822

-2.1001 1.69838
-2.09669 1.74072

-2.09669 1.74072
-2.09221 1.79688

-2.09221 1.79688
-2.08776 1.85303

-2.08776 1.85303
-2.08334 1.90918

-2.08335 1.90918
-2.07896 1.96533

-2.07895 1.96533
-2.07461 2.02148

-2.07461 2.02148
-2.07033 2.07764

-2.07033 2.07764
-2.06613 2.13379

-2.06612 2.13379
-2.06202 2.18994

-2.06202 2.18994
-2.05804 2.24609

-2.05804 2.24609
-2.05418 2.30225

-2.05418 2.30225
-2.05044 2.3584

-2.05043 2.3584
-2.0468 2.41455

-2.0468 2.41455
-2.04395 2.46038

-2.04395 2.46072
-2.04332 2.4707

-2.04329 2.4707
-2.03994 2.52686

-2.03993 2.52686
-2.03676 2.58301

-2.03676 2.58301
-2.03379 2.63916

-2.0338 2.63916
-2.03101 2.69531

-2.031 2.69531
-2.02835 2.75146

-2.02833 2.75146
-2.02585 2.80762

-2.02586 2.80762
-2.02358 2.86377

-2.02358 2.86377
-2.02152 2.91992

-2.02152 2.91992
-2.01968 2.97607

-2.01969 2.97607
-2.01807 3.03223

-2.01807 3.03223
-2.01666 3.08838

-2.01666 3.08838
-2.01547 3.14453

-2.01546 3.14453
-2.01451 3.20068

-2.0145 3.20068
-2.01378 3.25684

-2.01378 3.25684
-2.01331 3.31299

-2.01331 3.31299
-2.01307 3.36914

-2.01307 3.36914
-2.01309 3.42529

-2.01309 3.42529
-2.01336 3.48145

-2.01335 3.48145
-2.01388 3.5376

-2.01388 3.5376
-2.01467 3.59375

-2.01467 3.59375
-2.01572 3.6499

-2.01573 3.6499
-2.01704 3.70605

-2.01704 3.70605
-2.01862 3.76221

-2.01861 3.76221
-2.02048 3.81836

-2.02049 3.81836
-2.02262 3.87451

-2.02262 3.87451
-2.02502 3.93066

-2.02502 3.93066
-2.02771 3.98682

-2.02771 3.98682
-2.03067 4.04297

-2.04395 4.24839
-2.04534 4.26758

-2.03066 4.04297
-2.0339 4.09912

-2.0339 4.09912
-2.03743 4.15527

-2.03742 4.15527
-2.04123 4.21143

-2.04395 4.24877
-2.04122 4.21143

-2.04533 4.26758
-2.04969 4.32373

-2.04968 4.32373
-2.05432 4.37988

-2.05432 4.37988
-2.05926 4.43604

-2.05927 4.43604
-2.06449 4.49219

-2.06449 4.49219
-2.06998 4.54834

-2.06998 4.54834
-2.07575 4.60449

-2.07575 4.60449
-2.08182 4.66064

-2.08182 4.66064
-2.08816 4.7168

-2.1001 4.81602
-2.10171 4.8291

-2.08816 4.7168
-2.09478 4.77295

-2.1001 4.81618
-2.09478 4.77295

-2.10169 4.8291
-2.10887 4.88525

-2.10887 4.88525
-2.11634 4.94141

-2.11634 4.94141
-2.12408 4.99756

-2.12408 4.99756
-2.13211 5.05371

-2.1321 5.05371
-2.1404 5.10986

-2.1404 5.10986
-2.14898 5.16602

-2.15625 5.21215
-2.14898 5.16602

-3.95312 10.3088
-3.96511 10.332

-4.17773 10.7336
-4.20358 10.7812

-4.06543 10.5236
-4.08293 10.5566

-4.00928 10.4168
-4.02367 10.4443

-3.9651 10.332
-3.99429 10.3882

-4.00928 10.4169
-3.99428 10.3882

-4.02366 10.4443
-4.0532 10.5005

-4.06543 10.5236
-4.05318 10.5005

-4.12158 10.6291
-4.1429 10.6689

-4.08292 10.5566
-4.11282 10.6128

-4.12158 10.6292
-4.11279 10.6128

-4.14289 10.6689
-4.17315 10.7251

-4.17773 10.7336
-4.17311 10.7251

-3.05469 8.3574
-3.0584 8.3667

-3.05839 8.3667
-3.08102 8.42285

-3.11084 8.49601
-3.1269 8.53516

-3.08102 8.42285
-3.10386 8.479

-3.11084 8.49607
-3.10384 8.479

-3.2793 8.89496
-3.29377 8.92822

-3.29376 8.92822
-3.31838 8.98438

-3.16699 8.63168
-3.17358 8.64746

-3.17357 8.64746
-3.19721 8.70361

-3.19721 8.70361
-3.22105 8.75977

-3.12689 8.53516
-3.15013 8.59131

-3.16699 8.63173
-3.15012 8.59131

-3.22314 8.76465
-3.24509 8.81592

-3.24509 8.81592
-3.26933 8.87207

-3.22314 8.76475
-3.22101 8.75977

-3.2793 8.89502
-3.26931 8.87207

-2.66162 7.27647
-2.6692 7.2998

-2.63292 7.1875
-2.65094 7.24365

-2.66162 7.27655
-2.65093 7.24365

-2.66919 7.2998
-2.68768 7.35596

-2.68768 7.35596
-2.7064 7.41211

-2.71777 7.44581
-2.72535 7.46826

-2.72533 7.46826
-2.7445 7.52441

-2.77393 7.60923
-2.78353 7.63672

-2.74451 7.52441
-2.7639 7.58057

-2.77393 7.60931
-2.76389 7.58057

-2.71777 7.44588
-2.70638 7.41211

-2.83008 7.76741
-2.84372 7.80518

-2.8437 7.80518
-2.86421 7.86133

-2.94238 8.07012
-2.9484 8.08594

-2.88623 7.92096
-2.90587 7.97363

-2.86422 7.86133
-2.88494 7.91748

-2.88623 7.92107
-2.88489 7.91748

-2.90587 7.97363
-2.92702 8.02979

-2.94238 8.07017
-2.92702 8.02979

-2.78351 7.63672
-2.80336 7.69287

-2.80337 7.69287
-2.82343 7.74902

-2.83008 7.7675
-2.82341 7.74902

-2.94839 8.08594
-2.96997 8.14209

-2.96997 8.14209
-2.99177 8.19824

-2.99854 8.2155
-3.01377 8.25439

-3.01377 8.25439
-3.03598 8.31055

-2.99854 8.21557
-2.99174 8.19824

-3.05469 8.35742
-3.03597 8.31055

-3.50391 9.39418
-3.52225 9.43359

-3.72852 9.8636
-3.73796 9.88281

-3.61621 9.63219
-3.62866 9.6582

-3.56006 9.51405
-3.57509 9.5459

-3.52225 9.43359
-3.54858 9.48975

-3.56006 9.5141
-3.54856 9.48975

-3.57508 9.5459
-3.60177 9.60205

-3.61621 9.63224
-3.60176 9.60205

-3.67236 9.74868
-3.68295 9.77051

-3.62865 9.6582
-3.65571 9.71436

-3.67236 9.74872
-3.6557 9.71436

-3.68294 9.77051
-3.71035 9.82666

-3.72852 9.86364
-3.71034 9.82666

-3.3916 9.14882
-3.3934 9.15283

-3.39341 9.15283
-3.4188 9.20898

-3.33545 9.02297
-3.34321 9.04053

-3.34319 9.04053
-3.36821 9.09668

-3.33545 9.02301
-3.31837 8.98438

-3.3916 9.14878
-3.36822 9.09668

-3.3916 9.15296
-3.39154 9.15283

-3.44775 9.27247
-3.47016 9.32129

-3.41881 9.20898
-3.44439 9.26514

-3.44775 9.27256
-3.44435 9.26514

-3.47016 9.32129
-3.49611 9.37744

-3.50391 9.39425
-3.49608 9.37744

-3.84082 10.089
-3.85012 10.1074

-3.78467 9.97701
-3.79368 9.99512

-3.73795 9.88281
-3.76573 9.93896

-3.78467 9.97705
-3.76571 9.93896

-3.79368 9.99512
-3.8218 10.0513

-3.84082 10.089
-3.82179 10.0513

-3.89697 10.1996
-3.90726 10.2197

-3.85011 10.1074
-3.87859 10.1636

-3.89697 10.1996
-3.87858 10.1636

-3.90725 10.2197
-3.93609 10.2759

-3.95312 10.3089
-3.93608 10.2759

-4.85156 11.899
-4.85483 11.9043

-4.96387 12.077
-4.99717 12.1289

-4.90771 11.9886
-4.9254 12.0166

-4.85485 11.9043
-4.88997 11.9604

-4.90771 11.9886
-4.88995 11.9604

-4.92538 12.0166
-4.96112 12.0728

-4.96387 12.0771
-4.96108 12.0728

-5.13232 12.3348
-5.1448 12.3535

-5.07617 12.2502
-5.10735 12.2974

-5.13232 12.3348
-5.10734 12.2974

-5.18848 12.4183
-5.22082 12.4658

-5.24463 12.5005
-5.25941 12.522

-5.2594 12.522
-5.29836 12.5781

-5.24463 12.5005
-5.22081 12.4658

-5.14479 12.3535
-5.18261 12.4097

-5.18848 12.4183
-5.18258 12.4097

-5.02002 12.1642
-5.03355 12.1851

-5.03354 12.1851
-5.07026 12.2412

-5.02002 12.1642
-4.99716 12.1289

-5.07617 12.2502
-5.07023 12.2412

-4.40234 11.1399
-4.42178 11.1743

-4.42177 11.1743
-4.45371 11.2305

-4.62695 11.5287
-4.64989 11.5674

-4.68311 11.6231
-4.68339 11.6235

-4.68339 11.6235
-4.71716 11.6797

-4.68311 11.6231
-4.64988 11.5674

-4.68311 11.6238
-4.68293 11.6235

-4.51465 11.3366
-4.5182 11.3428

-4.5708 11.4332
-4.5836 11.4551

-4.51822 11.3428
-4.5508 11.3989

-4.5708 11.4332
-4.55079 11.3989

-4.4585 11.2388
-4.48586 11.2866

-4.51465 11.3366
-4.48586 11.2866

-4.4585 11.2389
-4.45367 11.2305

-4.58359 11.4551
-4.61662 11.5112

-4.62695 11.5287
-4.6166 11.5112

-4.29004 10.939
-4.29597 10.9497

-4.29596 10.9497
-4.32713 11.0059

-4.23389 10.8369
-4.23417 10.8374

-4.23419 10.8374
-4.26498 10.8936

-4.23389 10.8368
-4.20357 10.7812

-4.23389 10.8377
-4.23372 10.8374

-4.29004 10.939
-4.26498 10.8936

-4.34619 11.04
-4.35849 11.062

-4.35848 11.062
-4.39003 11.1182

-4.34619 11.04
-4.32711 11.0059

-4.40234 11.14
-4.39 11.1182

-4.73926 11.7162
-4.75118 11.7358

-4.75117 11.7358
-4.78545 11.792

-4.79541 11.8082
-4.82001 11.8481

-4.85156 11.899
