-71.1361 0
-71.1319 0.0561523

-71.1317 0.0561523
-71.1195 0.112305

-71.1212 0.112305
-71.1113 0.132449

-71.1113 0.136931
-71.0993 0.168457

-71.099 0.168457
-71.0665 0.224609

-71.0665 0.224609
-71.0552 0.239283

-71.0552 0.239417
-71.0231 0.280762

-71.0246 0.280762
-70.999 0.305199

-70.999 0.307224
-70.9655 0.336914

-70.9649 0.336914
-70.9429 0.356418

-70.9429 0.355303
-70.8867 0.392394

-70.8867 0.389673
-70.88 0.393066

-70.8849 0.393066
-70.8306 0.420332

-70.8306 0.419001
-70.7744 0.441433

-70.7744 0.440723
-70.7484 0.449219

-70.758 0.449219
-70.6621 0.474208

-70.6621 0.470285
-70.606 0.476745

-70.606 0.477139
-70.5498 0.482484

-70.5498 0.482262
-70.4937 0.486147

-70.4937 0.485976
-70.4375 0.489184

-70.4937 1.78805
-70.4996 1.79688

-70.4375 1.71371
-70.4597 1.74072

-70.4937 1.79056
-70.46 1.74072

-70.5498 1.90889
-70.5499 1.90918

-70.5498 1.90918
-70.5662 1.96533

-70.5663 1.96533
-70.5771 2.02148

-70.4971 1.79688
-70.527 1.85303

-70.5498 1.90745
-70.5275 1.85303

-70.5771 2.02148
-70.5818 2.07764

-70.5819 2.07764
-70.5807 2.13379

-70.5805 2.13379
-70.5735 2.18994

-70.5737 2.18994
-70.5608 2.24609

-70.5607 2.24609
-70.5498 2.27742

-70.5498 2.2786
-70.5423 2.30225

-70.5423 2.30225
-70.5205 2.3584

-70.5202 2.3584
-70.495 2.41455

-70.4943 2.41455
-70.4937 2.4159

-70.4937 2.41715
-70.4671 2.4707

-70.4677 2.4707
-70.4375 2.52414

-70.4375 0.489002
-70.3813 0.492238

-70.3813 0.49211
-70.3252 0.495992

-70.3252 0.495853
-70.269 0.500914

-70.269 0.500793
-70.2299 0.505371

-70.2325 0.505371
-70.2129 0.507659

-70.2129 0.507569
-70.1567 0.515444

-70.1567 0.51515
-70.1006 0.524697

-70.1006 0.524501
-70.0444 0.5367

-70.0444 0.53673
-69.9883 0.551912

-69.9883 0.552005
-69.9593 0.561523

-69.9557 0.561523
-69.876 0.591989

-69.876 0.594182
-69.8297 0.617676

-69.8271 0.617676
-69.8198 0.621358

-69.8198 0.620906
-69.7637 0.655678

-69.7637 0.656312
-69.7421 0.673828

-69.7393 0.673828
-69.7075 0.699661

-69.7075 0.69939
-69.6803 0.72998

-69.6766 0.72998
-69.6514 0.761169

-69.6514 0.760904
-69.631 0.786133

-69.632 0.786133
-69.6014 0.842285

-69.6016 0.842285
-69.5952 0.86198

-69.5952 0.861832
-69.5833 0.898438

-70.269 1.55469
-70.2906 1.57227

-70.2129 1.51172
-70.2188 1.51611

-70.269 1.55437
-70.2177 1.51611

-70.3813 1.65085
-70.415 1.68457

-70.3252 1.59946
-70.3568 1.62842

-70.3813 1.65014
-70.3576 1.62842

-70.4375 1.71453
-70.4129 1.68457

-70.3252 1.60143
-70.2894 1.57227

-70.1006 1.43771
-70.1336 1.45996

-70.2129 1.51364
-70.1567 1.47537

-70.2129 1.51637
-70.2125 1.51611

-70.1567 1.47573
-70.1324 1.45996

-70.1006 1.43913
-70.0444 1.40426

-70.0444 1.40378
-69.9883 1.37041

-70.0444 1.40481
-70.0428 1.40381

-69.9321 1.33866
-69.9477 1.34766

-69.9321 1.33842
-69.876 1.30611

-69.8198 1.27375
-69.8503 1.2915

-69.876 1.30692
-69.8495 1.2915

-69.8198 1.27427
-69.7637 1.23922

-69.5832 0.898438
-69.5768 0.95459

-69.5771 0.95459
-69.582 1.01074

-69.5952 1.0554
-69.599 1.06689

-69.5992 1.06689
-69.634 1.12305

-69.5952 1.05528
-69.5805 1.01074

-69.7075 1.19923
-69.7551 1.23535

-69.6514 1.14171
