-63.25 110.905
-63.5413 111.406

-65.0469 113.998
-65.6286 115

-63.541 111.406
-64.5847 113.203

-65.0469 114.001
-64.5832 113.203

-48.875 86.1956
-48.9067 86.25

-36.2969 64.6718
-36.306 64.6875

-34.5 61.5982
-35.2552 62.8906

-36.2969 64.672
-35.2544 62.8906

-38.0938 67.7393
-38.4112 68.2812

-39.8906 70.8083
-40.5149 71.875

-38.4107 68.2812
-39.4627 70.0781

-39.8906 70.814
-39.46 70.0781

-36.306 64.6875
-37.3578 66.4844

-38.0938 67.7422
-37.3571 66.4844

-41.6875 73.8804
-42.6158 75.4688

-43.4844 76.955
-43.6659 77.2656

-43.6655 77.2656
-44.7145 79.0625

-43.4844 76.9564
-42.6151 75.4688

-45.2812 80.0326
-45.7638 80.8594

-45.7633 80.8594
-46.8115 82.6562

-47.0781 83.1129
-47.8596 84.4531

-48.875 86.1958
-47.8589 84.4531

-47.0781 83.1192
-46.8082 82.6562

-45.2812 80.0363
-44.7129 79.0625

-40.5142 71.875
-41.5654 73.6719

-41.6875 73.889
-41.5606 73.6719

-56.0625 98.5402
-56.23 98.8281

-56.2298 98.8281
-57.2747 100.625

-52.4688 92.3643
-53.0935 93.4375

-50.6719 89.2788
-51.001 89.8438

-48.9066 86.25
-49.9536 88.0469

-50.6719 89.281
-49.9529 88.0469

-51.0006 89.8438
-52.047 91.6406

-52.4688 92.3687
-52.0449 91.6406

-54.2656 95.4518
-55.1845 97.0312

-53.093 93.4375
-54.139 95.2344

-54.2656 95.4584
-54.1353 95.2344

-56.0625 98.5412
-55.184 97.0312

-59.6562 104.721
-60.409 106.016

-60.4085 106.016
-61.4529 107.812

-57.8594 101.63
-58.3201 102.422

-58.3197 102.422
-59.3643 104.219

-57.8594 101.632
-57.2736 100.625

-59.6562 104.725
-59.3619 104.219

-61.4531 107.813
-62.4969 109.609

-63.25 110.906
-62.4965 109.609

-61.4531 107.819
-61.4491 107.812

-12.9375 27.2722
-14.0265 28.75

-7.54688 20.2312
-8.5932 21.5625

-5.75 17.9906
-7.15571 19.7656

-7.54688 20.2522
-7.16448 19.7656

-11.1406 24.8904
-11.3441 25.1562

-9.34375 22.5502
-9.96774 23.3594

-11.1406 24.8941
-9.96619 23.3594

-11.341 25.1562
-12.6946 26.9531

-12.9375 27.2962
-12.6847 26.9531

-9.34375 22.5668
-8.56926 21.5625

-20.125 37.7529
-21.2602 39.5312

-21.9219 40.5784
-22.3947 41.3281

-22.3928 41.3281
-23.5133 43.125

-21.9219 40.5856
-21.2569 39.5312

-27.3125 49.3635
-27.8806 50.3125

-30.9062 55.4455
-31.0573 55.7031

-31.0564 55.7031
-32.1067 57.5

-29.1094 52.3875
