# x y 0.1
0 5.067
0.1892 5.521
0.4936 6.393
0.7533 7.313
1.0489 8.52
1.5951 9.751
1.7712 10.388
1.9844 10.938
2.2403 11.64
2.6098 12.303
2.9935 13.024
3.2635 13.631
3.6188 14.238
3.9172 14.732
4.2014 15.13
4.4998 15.566
4.9118 16.079
5.198 16.574
5.4912 16.927
5.7732 17.281
6.0439 17.665
6.3258 17.966
6.6021 18.358
6.8515 18.715
7.1285 19.028
7.569 19.522
7.8745 19.882
8.3292 20.432
8.656 20.688
8.9473 21.087
9.409 21.532
9.7713 21.883
10.1195 22.31
10.4178 22.604
10.8015 22.927
11.178 23.354
11.6326 23.742
12.1157 24.236
12.5775 24.625
13.0179 24.995
13.4655 25.364
13.8136 25.715
14.2256 26.076
14.5524 26.313
14.7217 26.458
14.8909 26.616
15.1841 26.872
15.4547 27.083
15.7141 27.264
15.9622 27.452
16.1088 27.64
16.3738 27.844
16.6895 28.024
17.0335 28.333
17.3379 28.589
17.727 28.845
18.195 29.176
18.6911 29.522
18.9956 29.718
19.706 30.245
