# analytical solution of Ancey et al. 2008  and Dressler 1958. t=1.0
-0.7408694214001488	0.25201285135790996
-0.6506553513020454	0.2669499898299676
-0.5619903089974347	0.2751523934294016
-0.474479185340409	0.27884130453310113
-0.3878820599905426	0.27924499544434794
-0.3020383272893705	0.2771415290070786
-0.2168334140774837	0.2730680894921655
-0.1321818236664788	0.2674183953113862
-0.04801758081807195	0.2604940009418218
0.03571156215025517	0.25253381803404484
0.11904783698315036	0.24373227895418528
0.20202594897904763	0.23425111487892142
0.2846748004462327	0.224227324072937
0.36701872509143396	0.21377875489569617
0.44907838962250074	0.2030081347026701
0.5308714675727727	0.19200605168505738
0.612413150841856	0.18085321087423128
0.6937165428979106	0.16962217454615927
0.7747929643493157	0.15837872858862093
0.8556521909639161	0.14718297259104507
0.9363026410367354	0.13609020272932598
1.016751522074858	0.12515163729835713
1.0970049319865498	0.1144150216212732
1.177067956128741	0.10392513997028545
1.256944711449204	0.09372425577690163
1.3366383813925826	0.0838524969705103
1.4161512214734702	0.07434820024726624
1.4954845392265548	0.06524822612415863
1.574638664324519	0.056588255618449775
1.6536127539904757	0.04840307929161715
1.7324048650841855	0.04072689035060268
1.8110115343363256	0.03359359588229784
1.8894275731790529	0.027037164891621716
1.9676455778564723	0.021092040200091755
2.045655201245143	0.015793656742676035
2.1234419684807264	0.011179138748141413
2.2009852172282214	0.007288310805623304
2.278254147273631	0.004165303601539969
2.355198999398005	0.0018614356874164311
2.431725156488736	0.0004414979217265567
2.5 0.0
