0 1
0.0390625 1

0.0390625 1
0.078125 1

0.078125 1
0.117188 1

0.117188 1
0.15625 1

0.15625 1
0.195312 1

0.195312 1
0.234375 1

0.234375 1
0.273438 1

0.273438 1
0.3125 1

0.3125 1
0.351562 1

0.351562 1
0.390625 1

0.390625 1
0.429688 1

0.429688 1
0.46875 1

0.46875 1
0.507812 1

0.507812 1
0.546875 1

0.546875 1
0.585938 1

0.585938 1
0.625 1

0.625 1
0.664062 1

0.664062 1
0.703125 1

0.703125 1
0.742188 1

0.742188 1
0.78125 1

0.78125 1
0.820312 1

0.820312 1
0.859375 1

0.859375 1
0.898438 1

0.898438 1
0.9375 1

0.9375 1
0.976562 1

0.976562 1
1.01562 1

1.01562 1
1.05469 1

1.05469 1
1.09375 1

1.09375 1
1.13281 1

1.13281 1
1.17188 1

1.17188 1
1.21094 1

1.21094 1
1.25 1

1.25 1
1.28906 1

1.28906 1
1.32812 1

1.32812 1
1.36719 1

1.36719 1
1.40625 1

1.40625 1
1.44531 1

1.44531 1
1.48438 1

1.48438 1
1.52344 1

1.52344 1
1.5625 1

1.5625 1
1.60156 1

1.60156 1
1.64062 1

1.64062 1
1.67969 1

1.67969 1
1.71875 1

1.71875 1
1.75781 1

1.75781 1
1.79688 1

1.79688 1
1.83594 1

1.83594 1
1.875 1

1.875 1
1.91406 1

1.91406 1.00129
1.95312 0.998712

1.95312 1.00816
1.99219 0.981533

2.0001 0
2.0001 0.0390625

2.0001 0.0390625
2.0001 0.078125

2.0001 0.078125
2.0001 0.117188

2.0001 0.117188
2.0001 0.15625

2.0001 0.15625
2.0001 0.195312

2.0001 0.195312
2.0001 0.234375

2.0001 0.234375
2.0001 0.273438

2.0001 0.273438
2.0001 0.3125

2.0001 0.3125
2.0001 0.351562

2.0001 0.351562
2.0001 0.390625

2.0001 0.390625
2.0001 0.429688

2.0001 0.429688
2.0001 0.46875

2.0001 0.46875
2.0001 0.507812

2.0001 0.507812
2.0001 0.546875

2.0001 0.546875
2.0001 0.585938

2.0001 0.585938
2.0001 0.625

2.0001 0.625
2.0001 0.664062

2.0001 0.664062
2.0001 0.703125

2.0001 0.703125
2.0001 0.742188

2.0001 0.742188
2.0001 0.78125

2.0001 0.78125
2.0001 0.820312

2.0001 0.820312
2.0001 0.859375

2.0001 0.859375
2.0001 0.898438

2.0001 0.898438
2.0001 0.9375

2.00694 0.9375
1.99326 0.976562

1.99219 0.988528
2.00087 0.976562

0 0.999669
0.0390625 0.999669

0.0390625 0.999669
0.078125 0.999668

0.078125 0.999667
0.117188 0.999664

0.117188 0.999664
0.15625 0.99966

0.15625 0.99966
0.195312 0.999653

0.195312 0.999654
0.234375 0.999645

0.234375 0.999646
0.273438 0.999632

0.273438 0.999634
0.3125 0.999611

0.3125 0.999614
0.351562 0.999573

0.351562 0.999578
0.390625 0.999501

0.390625 0.999509
0.429688 0.999371

0.429688 0.999382
0.46875 0.999145

0.46875 0.99916
0.507812 0.998774

0.507812 0.998791
0.546875 0.998194

0.546875 0.99821
0.585938 0.997335

0.585938 0.997348
0.625 0.996136

0.625 0.996144
0.664062 0.994553

0.664062 0.994557
0.703125 0.992566

0.703125 0.992567
0.742188 0.990167

0.742188 0.990166
0.78125 0.987356

0.78125 0.987343
0.820312 0.984152

0.820312 0.984144
0.859375 0.980613

0.859375 0.980632
0.898438 0.976736

0.9375 0.972436
0.900065 0.976562

0.898438 0.97662
0.898956 0.976562

0.9375 0.972422
0.976562 0.96772

0.976562 0.967722
1.01562 0.962641

1.01562 0.962641
1.05469 0.957178

1.05469 0.957175
1.09375 0.951336

1.09375 0.951326
1.13281 0.945134

1.13281 0.945149
1.17188 0.938593

1.21094 0.93165
1.17818 0.9375

1.17188 0.93849
1.17742 0.9375

1.21094 0.931623
1.25 0.924213

1.25 0.924216
1.28906 0.916381

1.28906 0.916378
1.32812 0.90812

1.32812 0.908135
1.36719 0.899428

1.40625 0.890249
1.3715 0.898438

1.36719 0.899295
1.37083 0.898438

1.40625 0.890231
1.44531 0.880516

1.44531 0.880517
1.48438 0.870292

1.48438 0.870314
1.52344 0.859535

1.5625 0.848166
1.52397 0.859375

1.5625 0.848169
1.60156 0.836224

1.60156 0.836238
1.64062 0.823677

1.67969 0.810521
1.65072 0.820312

1.64062 0.823531
1.65015 0.820312

1.67969 0.810476
1.71875 0.796619

1.71875 0.796642
1.75781 0.78208

1.79688 0.766785
1.75994 0.78125

1.75781 0.781883
1.75943 0.78125

1.79688 0.766816
1.83594 0.750716

1.875 0.733838
1.85577 0.742188

1.83594 0.750611
1.85533 0.742188

1.875 0.733961
1.91406 0.715714

1.95312 0.696097
1.93903 0.703125

1.91406 0.715407
1.93869 0.703125

1.95312 0.695634
1.99219 0.676129

2.03125 0.65641
2.01694 0.664062

1.99219 0.677082
2.01654 0.664062

2.03125 0.657863
2.07031 0.630354

2.10938 0.592143
2.07695 0.625

2.07031 0.629745
2.07588 0.625

2.14844 0.535067
2.14192 0.546875

2.14172 0.546875
2.11372 0.585938

2.10938 0.591519
2.11404 0.585938

