#Ancey solution t=2
-0.9576592013887639	0.007968942669915898
-0.6953759848599814	0.0468380482370484
-0.47445102787770166	0.07076583427805937
-0.2673343436143987	0.08805232776432359
-0.06820325151564255	0.10092031542442927
0.12547970209870596	0.11048982820760818
0.3151078941816463	0.11745266587199978
0.5015488880093417	0.12228566720659104
0.6853880341773884	0.1253411792526961
0.8670430508230558	0.1268924374441825
1.0468246275077702	0.1271589998438872
1.2249713013129533	0.1263221839511729
1.4016708502147628	0.12453501754971552
1.5770740901263174	0.1219289641128417
1.751304139794601	0.11861864567276532
1.9244628499236325	0.11470526634480378
2.096635387820205	0.11027916152370792
2.2678935841748573	0.10542174056132758
2.438298419688425	0.10020699776787188
2.607901904018459	0.09470270945351894
2.7767485007327055	0.0889713984612873
2.944876238878473	0.08307112397310677
3.112317551958438	0.07705613856503961
3.2790999253960704	0.07097744374433912
3.4452463774916535	0.06488326782120776
3.610775804078933	0.05881948490410423
3.775703193205449	0.05282999041513194
3.940039734567403	0.04695704642454498
4.103792721357738	0.041241609122731955
4.266965460766923	0.03572365088665008
4.429556874456281	0.030442490870842845
4.591560845139519	0.02543715139661543
4.752965291354865	0.02074676373559472
4.913750638410944	0.016411058443556434
5.073887399411994	0.012470996978814175
5.233332156574306	0.008969643803517488
5.39202044156713	0.005953468769865115
5.549852827395533	0.00347448655279042
5.7066632444031065	0.0015942557104473402
5.862123707574283	0.0003930768773355524
6	0
