# analytical solution of Ancey et al. 2008  and Dressler 1958. t=0.8
-0.6330939564978343	0.3604291569641441
-0.56442653041441	0.3622245425818136
-0.49637293758807344	0.3603959073309957
-0.42882595447462	0.3558636747483255
-0.3617093112172034	0.34924639093144727
-0.2949661426818321	0.3409880681581825
-0.22855255335922686	0.3314231064434136
-0.16243374702700314	0.32081273627401685
-0.09658155534643542	0.30936700000664785
-0.030972788978488097	0.2972587732385698
0.03441190566280522	0.2846331190629911
0.09958886203346723	0.2716137629876778
0.16457199073824397	0.2583077153609377
0.2293732251782855	0.24480865928316983
0.2940028616618378	0.23119949086772237
0.3584698204412921	0.21755426235315053
0.42278184991550216	0.20393969510195167
0.4869456870576059	0.1904163767793464
0.5509671854325073	0.1770397227419453
0.6148514097715754	0.16386075886080825
0.6786027231623671	0.15092676750156572
0.7422248411839669	0.1382818276565862
0.8057208792928978	0.12596727269278007
0.8690933836388459	0.1140220838394276
0.9323443494564033	0.10248323374559495
0.9954752263340675	0.09138599176721879
1.0584869219823163	0.08076420083472938
1.1213797166167048	0.07065053464997313
1.184153342982896	0.06107674350592298
1.2468067965411842	0.05207389724846112
1.3093382979753576	0.043672634961862355
1.3717451367230775	0.03590343320374693
1.4340234600544488	0.02879690872711561
1.496167958554399	0.022384178967247766
1.5581713815441312	0.016697316954571297
1.6200237536210822	0.011769962983707194
1.6817110194503446	0.007638208564415605
1.743212456132894	0.004341991327558794
1.8044949219121171	0.0019275752855603947
1.8654960536246994	0.0004528909894170654
1.9200000000000002	0
