#Ancey analytical solution  at t=.4
-0.35681996829563734	0.6375885930977017
-0.3250527279760789	0.6133252629417627
-0.2933429392766488	0.5888680991419633
-0.2616871577284297	0.5643161095174206
-0.23008237472198	0.5397555807816374
-0.19852594687822783	0.515262467864185
-0.16701554123313594	0.4909042275162921
-0.13554908976887117	0.46674124842121134
-0.10412475446121225	0.4428279828583725
-0.0727408980282385	0.4192138539644758
-0.041396060156727976	0.39594399177695494
-0.01008893795077391	0.37305983692098826
0.02118163019286487	0.3505996407797047
0.052416677887640026	0.32859888385811
0.08361712169993306	0.3070906289031339
0.11478377008316946	0.28610582157454184
0.1459173305682363	0.2656735486713119
0.17701841540477736	0.2458212618309525
0.20808754584751438	0.22657497304538055
0.23912515480717314	0.20795942714394677
0.27013158999242565	0.1899982554887029
0.30110710907547766	0.17271411444345455
0.3320518862406127	0.15612881167087136
0.3629660042463155	0.14026342295044483
0.3938494514164617	0.12513840197623977
0.42470211515997325	0.1107736854802536
0.45552377259232324	0.097188796039661
0.4863140796460632	0.0844029450836784
0.5170725522565365	0.07243513895812655
0.547798545614861	0.061304291504895254
0.5784912233785708	0.05102934759527822
0.609149515745556	0.04162942364303343
0.6397720602568093	0.03312397372069535
0.6703571156633092	0.025532994285349473
0.7009024315500476	0.01887728825680828
0.7314050404365502	0.01317882371318323
0.7618609019493672	0.008461252055801168
0.7922642302073033	0.004750717935925556
0.8226060118707814	0.002077274245108804
0.8528697156380531	0.0004778515867687128
0.8800000000000001	0
