# x y 00098
1.053 2.3123
1.0801 2.3404
1.087 2.3475
2.1498 3.4595
2.1554 3.4655
2.1621 3.4727
3.2165 4.5978
3.2236 4.6052
3.2326 4.6144
4.2987 5.6453
4.3223 5.6665
4.3404 5.6828
5.4297 6.6619
5.4398 6.6716
5.4505 6.6818
6.5228 7.8106
6.5396 7.8293
6.5467 7.8373
7.6285 9.0323
7.6544 9.0597
7.6637 9.0696
8.7454 10.1576
8.7531 10.1651
8.7582 10.1701
9.8424 11.1886
9.8482 11.1938
9.8485 11.194
10.9042 12.0699
10.9102 12.0748
10.9244 12.0859
11.9798 12.9176
12.0136 12.9445
12.0215 12.9507
13.056 13.8141
13.0684 13.8252
13.0902 13.8447
14.1174 14.7945
14.1299 14.8059
14.1323 14.8081
15.2071 15.7429
15.2156 15.7502
15.2193 15.7534
16.276 16.6712
16.285 16.6793
17.3798 17.7623
17.3893 17.7728
18.4518 19.1323
18.4975 19.2016
19.5769 21.2922
20.6951 25.7718
