  -23.0418814356448        0.000000    
  -21.5418814881221        136.732707851966     
  -20.0418815405995        135.813417417178     
  -18.5418815930769        135.734880230064     
  -17.0418816455543        135.076259081823     
  -15.5418816980316        134.445013617240     
  -14.0418802646382        134.653071190428     
  -12.5418818029864        135.408333375635     
  -11.0418811125283        135.750261964607     
  -9.54188116500572        135.683873257170     
  -8.04188047454770        134.422083659022     
  -6.54188052702507        134.656458975857     
  -5.04188057950245        134.215048364946     
  -3.54188063197982        134.136320986369     
  -2.04188068445719        133.288685185140     
 -0.541880736934568        134.473031197084     
  0.958119210588058        133.678755988098     
   2.45811915811068        133.526935653026     
   3.95811910563331        133.966159062117     
   5.45812053902674        134.234816390097     
   6.95811900067856        134.124243828490     
   8.45812043407199        134.527342746641     
   9.95811889572381        135.257891928668     
   11.4581203291172        135.357647350835     
   12.9581187907691        135.507066518691     
   14.4581202241625        135.397884732155     
   15.9581186858143        135.335585141166     
   17.4581201192077        135.417854835735     
   18.9581185808596        136.141652220837     
   20.4581200142530        135.967662693398     
   21.9581184759048        0.000000    

  -69.2647470738113        0.000000    
  -67.7647486121594        9.87636405538795     
  -66.2647501505076        12.1997459350381     
  -64.7647457453726        12.6614230807542     
  -63.2647472837208        13.6848998044419     
  -61.7647488220689        16.3052299921433     
  -60.2647503604171        17.5884324744197     
  -58.7647459552821        18.5712736034125     
  -57.2647474936303        20.2287119635097     
  -55.7647490319784        21.8552739283398     
  -54.2647505703266        22.7698259211405     
  -52.7647461651916        23.8153826849469     
  -51.2647477035398        23.9543442940977     
  -49.7647492418879        25.5915302351627     
  -48.2647478084945        27.2560948316265     
  -46.7647463751011        30.4779679265778     
  -45.2647479134493        31.0949193140452     
  -43.7647494517974        31.8712957233494     
  -42.2647480184040        32.7984166972647     
  -40.7647465850106        33.2887392032384     
  -39.2647481233587        34.2642579609186     
  -37.7647466899653        37.0870974802336     
  -36.2647482283135        39.3584798252947     
  -34.7647467949201        39.5990660820819     
  -33.2647483332682        45.6639419631322     
  -31.7647468998748        46.7331597335908     
  -30.2647484382230        52.0596529217457     
  -28.7647470048296        53.7009933575732     
  -27.2647485431777        58.2224863212930     
  -25.7647471097843        62.7894707054888     
  -24.2647486481325        67.4728641518016     
  -22.7647472147391        70.2561676208152     
  -21.2647487530872        71.1799334984595     
  -19.7647473196938        70.5575735412727     
  -18.2647458863004        70.2277280536637     
  -16.7647474246486        70.0755511095993     
  -15.2647489629967        69.3748144393451     
  -13.7647445578617        71.2708866219956     
  -12.2647460962099        70.6240276270242     
  -10.7647476345581        71.0682138445938     
  -9.26474917290623        71.4028378927022     
  -7.76474476777120        70.3067110020183     
  -6.26474630611938        70.5465186625053     
  -4.76474784446755        69.8545605169497     
  -3.26474938281573        69.8406468227591     
  -1.76474497768070        69.0248978089418     
 -0.264746516028873        70.3752690808256     
   1.23525194562295        69.6535519148462     
   2.73525040727477        68.9499861465849     
   4.23525481240981        69.8944234588275     
   5.73525327406163        70.0587548260528     
   7.23525173571345        70.1606023543096     
   8.73525614084849        70.6532755078921     
   10.2352546025003        70.8404476810867     
   11.7352530641521        71.4684658342879     
   13.2352515258040        71.1573720362010     
   14.7352559309390        71.2899414291613     
   16.2352543925908        70.7625642771257     
   17.7352528542426        70.5413716060469     
   19.2352513158945        71.3156826549363     
   20.7352557210295        70.3056887229065     
   22.2352541826813        71.1002432756031     
   23.7352526443331        68.4733841715974     
   25.2352511059850        60.4587575393012     
   26.7352555111200        53.7505144596645     
   28.2352539727718        50.6361233150514     
   29.7352524344236        45.8020031345770     
   31.2352568395587        45.2268225470973     
   32.7352493577273        43.2318656625694     
   34.2352537628623        40.5396312150144     
   35.7352581679974        37.6751219349263     
   37.2352506861660        34.8601991352448     
   38.7352550913010        33.1806034697473     
   40.2352594964360        31.6826109336782     
   41.7352520146047        30.9211407802604     
   43.2352564197397        29.3584415425030     
   44.7352489379083        28.0078622487069     
   46.2352533430433        28.3199515802312     
   47.7352577481784        27.8655187976106     
   49.2352502663470        26.1023934191041     
   50.7352546714820        23.7412629917275     
   52.2352590766170        22.9180043868765     
   53.7352515947857        21.1273651387282     
   55.2352559999207        19.0002727355142     
   56.7352604050557        18.1616145656706     
   58.2352529232243        17.2516375690695     
   59.7352573283594        16.0364493368868     
   61.2352498465280        14.2762095194780     
   62.7352542516630        14.2567609565497     
   64.2352586567981        11.8763840446739     
   65.7352511749667        11.0334502815974     
   67.2352555801017        8.45564571625115     
   68.7352599852367        0.000000    

  -166.501321057638        0.000000    
  -165.001316652503        6.57038695836270     
  -163.501312247368        7.82351690147611     
  -162.001319729199        8.01556050209530     
  -160.501315324064        7.40372051018707     
  -159.001310918929        8.46578455566904     
  -157.501318400760        8.03366880956008     
  -156.001313995625        8.28983962225483     
  -154.501321477457        8.78178172740277     
  -153.001317072322        9.18061693928706     
  -151.501312667187        10.2124650590736     
  -150.001320149018        10.2266997013574     
  -148.501315743883        10.1717967752211     
  -147.001311338748        11.0323329067543     
  -145.501318820579        11.3456451099487     
  -144.001314415444        11.3214269017458     
  -142.501310010309        11.5035352272470     
  -141.001317492141        11.7428904400748     
  -139.501313087006        12.3095161264115     
  -138.001308681871        13.0715174786411     
  -136.501316163702        13.2637876745576     
  -135.001311758567        12.8778535359123     
  -133.501319240398        13.0001317876975     
  -132.001314835263        14.1819815366942     
  -130.501322317095        14.4395958728731     
  -129.001317911960        14.5754193228900     
  -127.501313506825        14.9193939559558     
  -126.001320988656        14.7927115831133     
  -124.501316583521        15.1141737876570     
  -123.001312178386        15.7537772755018     
  -121.501319660217        15.8830777526976     
  -120.001315255082        15.4957706694311     
  -118.501310849947        15.0295118410969     
  -117.001318331779        14.3547600794292     
  -115.501313926644        14.8584197617222     
  -114.001309521509        15.4310758547092     
  -112.501317003340        16.4409925214572     
  -111.001312598205        15.2312217742189     
  -109.501308193070        15.7934960879118     
  -108.001315674901        16.3547733822966     
  -106.501323156733        16.1010609428438     
