1.0854013652559378 0.10259835574981668
1.085986359508808 -0.0014131079880268516
1.0915316952872762 0.2372917063674489
1.1000361271351804 0.3598726146760596
1.1154948257037949 0.4564084689121559
1.1280107433014 0.5343784204169877
1.1434771274295177 0.6140110480642775
1.1631027078620602 0.7123171395820638
1.1868296218424574 0.7961606230413301
1.2134945547742118 0.874538468979944
1.2460531904899899 0.9521011285740775
1.2845026239677821 1.0271849925529883
1.3288452540515205 1.101163798875092
1.3790858368588896 1.1767612176006503
1.4381680179874103 1.25173380391269
1.5031338868210162 1.3201559020080893
1.5680840701363343 1.3795954266306216
1.6330236097070996 1.432939633539421
1.6979457831683318 1.476338848388976
1.7628589934762569 1.5146051641111775
1.8277609998425475 1.5464553559241887
1.892651802267204 1.5718894238280088
1.9575342017356352 1.5925113987999353
2.022407077853677 1.6076796684490509
2.087274352000902 1.6196398761435686
2.152127061024002 1.6232591227561404
2.2169741680762853 1.6236703074141152
2.281820154734405 1.6234398796811718
2.346663340407116 1.6216054209709316
2.411495882335275 1.6136756445469587
2.476333466037169 1.6086331238821217
2.541171609936145 1.6039114094127447
2.606021517973837 1.605926625048018
2.6709039174422675 1.6265486000199445
2.7358165675531105 1.6644941095466876
2.8007600285034484 1.7200839598237039
2.8627916036962904 1.7961050566395613
2.91893422533148 1.875661063434741
2.978015908507039 1.95034848868415
3.042968892807765 2.01139204428398
3.1079000294223054 2.0599241582608867
3.1728121193360668 2.09754886159217
3.237708523731541 2.126190991450585
3.3025948445795437 2.1490586097907283
3.3674811654275465 2.1719262281308724
3.432369166866794 2.195756265057395
3.4972616498826956 2.2221527515475934
3.562172059205213 2.2588150362924972
3.627093112272281 2.301572638751133
3.6920236886897393 2.34978394653258
3.756962107866341 2.4024865410504628
3.821894364875044 2.451660267418288
3.886814857745032 2.4940970636814637
3.951727507855875 2.532042573208207
4.01663735698131 2.5683840517576506
4.081543844924255 2.6028006931343377
4.14645425424677 2.6394629778792424
4.211371385934267 2.6799749369696615
4.276294679789665 2.724015764210134
4.341219654236305 2.7690190100369865
4.406145749077108 2.814663868254758
4.4710679225383405 2.8580630831043123
4.535984494028757 2.8982542359992713
4.600896583942518 2.935878939330554
4.665808113659198 2.9731828364663775
4.7307252453466955 3.0136947955567956
4.795642377034191 3.0542067546472147
4.860563990298342 3.0972851633013097
4.9254867239566575 3.1410051843463234
4.99040889741789 3.1844043991958784
5.055327149499549 3.225557970677216
5.120243160792883 3.265428317376715
5.185154690509563 3.3027322145125386
