-52.5562 0
-52.5559 0.0561523

-52.5558 0.0561523
-52.5548 0.112305

-52.555 0.112305
-52.5529 0.168457

-52.5528 0.168457
-52.5492 0.224609

-52.5497 0.224609
-52.5435 0.280762

-52.5435 0.280762
-52.5339 0.336914

-52.5341 0.336914
-52.5249 0.374767

-52.5249 0.374948
-52.5205 0.393066

-52.5206 0.393066
-52.5021 0.449219

-52.5018 0.449219
-52.4789 0.505371

-52.479 0.505371
-52.4688 0.526628

-52.5249 1.9017
-52.4688 1.86756

-52.5249 1.91313
-52.5623 1.96533

-52.5626 1.96533
-52.5783 2.02148

-52.5792 2.02148
-52.5679 2.07764

-52.5668 2.07764
-52.5288 2.13379

-52.5252 2.13379
-52.5249 2.13409

-52.5249 2.14252
-52.4688 2.18344

-52.471 2.18994
-52.4688 2.1916

-52.4688 0.526982
-52.4521 0.561523

-52.4497 0.561523
-52.4225 0.617676

-52.4222 0.617676
-52.4126 0.642324

-52.4126 0.642025
-52.4002 0.673828

-52.4022 0.673828
-52.3827 0.72998

-52.3827 0.72998
-52.3618 0.786133

-52.3635 0.786133
-52.3564 0.800372

-52.3564 0.801553
-52.338 0.842285

-52.3377 0.842285
-52.3051 0.898438

-52.302 0.898438
-52.3003 0.901315

-52.3003 0.901209
-52.2692 0.95459

-52.2704 0.95459
-52.2441 1.00541

-52.2441 1.00635
-52.2419 1.01074

-52.2422 1.01074
-52.2128 1.06689

-52.2133 1.06689
-52.188 1.11062

-52.188 1.11274
-52.182 1.12305

-52.1813 1.12305
-52.1437 1.1792

-52.1435 1.1792
-52.1318 1.19469

-52.1318 1.19382
-52.1007 1.23535

-52.1001 1.23535
-52.0757 1.26665

-52.0757 1.2667
-52.0563 1.2915

-52.0558 1.2915
-52.0195 1.33906

-52.1318 1.79366
-52.154 1.79688

-52.0757 1.78289
-52.1061 1.79688

-52.0195 1.73713
-52.0226 1.74072

-52.0757 1.78477
-52.03 1.74072

-52.0195 1.33888
