-65.0469 114.51
-65.3327 115

-63.25 111.425
-64.286 113.203

-65.0469 114.502
-64.29 113.203

-34.5 62.296
-34.8429 62.8906

-34.8377 62.8906
-35.8627 64.6875

-39.8906 71.6503
-40.0235 71.875

-38.0938 68.594
-38.9601 70.0781

-39.8906 71.647
-38.9632 70.0781

-36.2969 65.4505
-36.8855 66.4844

-36.8811 66.4844
-37.9113 68.2812

-36.2969 65.4363
-35.8706 64.6875

-38.0938 68.5715
-37.9243 68.2812

-41.6875 74.6407
-42.1849 75.4688

-43.4844 77.6455
-44.3265 79.0625

-42.1845 75.4688
-43.2574 77.2656

-43.4844 77.6197
-43.2739 77.2656

-45.2812 80.6852
-45.3837 80.8594

-45.381 80.8594
-46.4381 82.6562

-47.0781 83.7452
-47.493 84.4531

-47.4895 84.4531
-48.5412 86.25

-47.0781 83.7323
-46.4476 82.6562

-45.2812 80.6823
-44.3285 79.0625

-40.0233 71.875
-41.1013 73.6719

-41.6875 74.6259
-41.1144 73.6719

-56.0625 99.1071
-56.95 100.625

-52.4688 92.9571
-52.7492 93.4375

-48.875 86.8152
-49.5968 88.0469

-49.5968 88.0469
-50.646 89.8438

-50.6719 89.8883
-51.6993 91.6406

-52.4688 92.9481
-51.7054 91.6406

-50.6719 89.8573
-50.6639 89.8438

-54.2656 96.0305
-54.8513 97.0312

-52.7454 93.4375
-53.7963 95.2344

-54.2656 96.0117
-53.8107 95.2344

-54.8498 97.0312
-55.8983 98.8281

-56.0625 99.0768
-55.9171 98.8281

-59.6562 105.263
-60.0949 106.016

-60.0906 106.016
-61.138 107.812

-57.8594 102.187
-57.9961 102.422

-57.9938 102.422
-59.0445 104.219

-57.8594 102.183
-56.9524 100.625

-59.6562 105.247
-59.0565 104.219

-61.4531 108.345
-62.1933 109.609

-62.1953 109.609
-63.241 111.406

-61.4531 108.322
-61.1549 107.812

-48.875 86.7918
-48.5575 86.25

-12.9375 27.0415
-14.0292 28.75

-9.34375 21.2254
-9.53898 21.5625

-5.75 14.8932
-6.48799 16.1719

-6.45976 16.1719
-7.4743 17.9688

-7.54688 18.0802
-8.50896 19.7656

-9.34375 21.2258
-8.49805 19.7656

-7.54688 18.0836
-7.48131 17.9688

-11.1406 24.1997
-11.7345 25.1562

-9.53769 21.5625
-10.617 23.3594

-11.1406 24.1981
-10.6199 23.3594

-11.7389 25.1562
-12.878 26.9531

-12.9375 27.0385
-12.883 26.9531

-20.125 38.6313
-20.6751 39.5312

-21.9219 41.5852
-22.8566 43.125

-20.6737 39.5312
-21.766 41.3281

-21.9219 41.5752
-21.7719 41.3281

-30.9062 56.243
-31.6738 57.5

-29.1094 53.3312
-29.4649 53.9062

-27.3125 50.4293
-28.3523 52.1094

-29.1094 53.3262
-28.357 52.1094

-29.4647 53.9062
