-38.0938 98.9491
-39.2322 100.625

-36.2969 96.3068
-36.7909 97.0312

-34.5 93.6846
-35.5661 95.2344

-36.2969 96.2943
-35.5741 95.2344

-36.7911 97.0312
-38.011 98.8281

-38.0938 98.9189
-38.0321 98.8281

-43.4844 106.962
-44.052 107.812

-41.6875 104.279
-42.8534 106.016

-43.4844 106.945
-42.8636 106.016

-45.2812 109.662
-46.4414 111.406

-47.0781 112.371
-47.6287 113.203

-47.6295 113.203
-48.8119 115

-47.0781 112.354
-46.4517 111.406

-44.0536 107.812
-45.2467 109.609

-45.2812 109.629
-45.2684 109.609

-39.8906 101.603
-40.4422 102.422

-40.4433 102.422
-41.6475 104.219

-39.8906 101.588
-39.2417 100.625

-41.6875 104.247
-41.6686 104.219

-7.54688 57.3083
-7.70569 57.5

-5.75 55.1448
-6.21646 55.7031

-7.54688 57.3088
-6.21686 55.7031

20.7539 28.5873
20.5568 28.75

21.2031 28.2157
21.1003 28.3008

20.9785 28.402
20.8292 28.5254

20.7539 28.5883
20.83 28.5254

20.9785 28.4025
21.1013 28.3008

22.7754 26.9059
22.7188 26.9531

23 26.7203
22.9902 26.7285

22.7754 26.9068
22.9893 26.7285

21.6523 27.8437
21.6429 27.8516

21.6523 27.8423
21.877 27.6552

22.1016 27.4687
21.9113 27.627

21.877 27.6562
21.9121 27.627

21.4277 28.03
21.3721 28.0762

21.2031 28.2159
21.3716 28.0762

21.4277 28.03
21.642 27.8516

21.6523 27.8524
21.6533 27.8516

22.3262 27.2811
22.1806 27.4023

22.5508 27.0944
22.4508 27.1777

22.3262 27.2816
22.4508 27.1777

22.1016 27.4695
22.1822 27.4023

22.5508 27.0946
22.7204 26.9531

5.03125 43.0038
4.91495 43.125

8.625 39.3507
8.44286 39.5312

6.82812 41.1522
6.65484 41.3281

5.92969 42.0718
5.7794 42.2266

5.48047 42.5363
5.34586 42.6758

5.25586 42.7698
5.13033 42.9004

5.03125 43.0041
5.13059 42.9004

5.25586 42.77
5.34642 42.6758

5.70508 42.3039
5.56274 42.4512

5.48047 42.5369
5.5631 42.4512

5.70508 42.3043
5.78026 42.2266

6.37891 41.6105
6.21575 41.7773

6.1543 41.841
5.99769 42.002

5.92969 42.0725
5.99807 42.002

6.1543 41.8415
6.21672 41.7773

6.60352 41.381
6.43538 41.5527

6.37891 41.6111
6.43589 41.5527

6.60352 41.3816
6.65584 41.3281

7.72656 40.2456
7.5428 40.4297

7.27734 40.6975
7.09746 40.8789

7.05273 40.9247
6.87621 41.1035

6.82812 41.153
6.87675 41.1035

7.05273 40.9253
7.09852 40.8789

7.50195 40.4714
7.32034 40.6543

7.27734 40.6983
7.32095 40.6543

7.50195 40.4721
7.54407 40.4297

8.17578 39.7963
7.99142 39.9805

7.95117 40.021
7.76727 40.2051

7.72656 40.2464
7.76773 40.2051

7.95117 40.0218
7.99252 39.9805

8.40039 39.5737
8.21712 39.7559

8.17578 39.7977
8.21785 39.7559

8.40039 39.5746
8.44416 39.5312

-0.359375 48.8479
-1.65622 50.3125

0.539062 47.8503
-0.0594508 48.5156

0.988281 47.3529
0.749617 47.6172

1.21289 47.1037
1.1547 47.168

1.4375 46.8559
1.35816 46.9434

1.21289 47.1036
1.3579 46.9434

0.988281 47.3527
1.15485 47.168

0.539062 47.8516
0.750136 47.6172

-0.359375 48.8529
-0.0585018 48.5156

-3.95312 53.0015
-4.71697 53.9062

-2.15625 50.8904
-3.20745 52.1094

-3.95312 53.001
-3.20042 52.1094

-5.75 55.1444
-4.71555 53.9062

-2.15625 50.8925
-1.65608 50.3125

3.23438 44.9029
3.21661 44.9219

1.66211 46.6081
1.56166 46.7188

1.88672 46.3608
1.76528 46.4941

1.66211 46.608
1.76551 46.4941

2.11133 46.1152
1.97038 46.2695

2.33594 45.8693
2.17481 46.0449

2.11133 46.1148
2.17516 46.0449

1.88672 46.3614
1.9704 46.2695

2.56055 45.6261
2.38117 45.8203

2.78516 45.3841
2.58863 45.5957

2.56055 45.6262
2.58874 45.5957

3.00977 45.1439
3.00733 45.1465

3.00675 45.1465
2.79751 45.3711

3.00977 45.143
3.2163 44.9219

3.00977 45.147
3.01025 45.1465

2.78516 45.3844
2.79752 45.3711

2.33594 45.8704
2.38189 45.8203

4.13281 43.9479
4.06124 44.0234

3.68359 44.4236
3.63737 44.4727

3.45898 44.6629
3.42677 44.6973

3.23438 44.9028
3.42674 44.6973

3.45898 44.6625
3.63718 44.4727

3.9082 44.1858
