-63.25 109.866
-64.14 111.406

-65.0469 112.968
-65.1835 113.203

-65.1856 113.203
-66.2318 115

-65.0469 112.966
-64.1419 111.406

-48.875 85.048
-49.572 86.25

-34.5 60.1856
-35.0219 61.0938

-36.2969 63.36
-37.0415 64.6875

-35.0178 61.0938
-36.0336 62.8906

-36.2969 63.3435
-36.0428 62.8906

-38.0938 66.5753
-39.0613 68.2812

-39.8906 69.7248
-40.0937 70.0781

-40.0915 70.0781
-41.1436 71.875

-39.8906 69.7196
-39.0641 68.2812

-37.0385 64.6875
-38.0447 66.4844

-38.0938 66.5518
-38.0555 66.4844

-45.2812 78.8642
-45.3973 79.0625

-41.6875 72.7871
-42.2113 73.6719

-42.2121 73.6719
-43.2781 75.4688

-43.4844 75.812
-44.3453 77.2656

-45.2812 78.8607
-44.348 77.2656

-43.4844 75.7863
-43.2963 75.4688

-47.0781 81.9482
-47.4896 82.6562

-45.3941 79.0625
-46.4433 80.8594

-47.0781 81.9358
-46.4527 80.8594

-47.486 82.6562
-48.5278 84.4531

-48.875 85.0248
-48.5435 84.4531

-41.6875 72.7719
-41.1565 71.875

-57.8594 100.555
-57.8996 100.625

-56.0625 97.4528
-56.8596 98.8281

-57.8594 100.555
-56.8607 98.8281

-52.4688 91.2496
-52.6948 91.6406

-52.6907 91.6406
-53.7325 93.4375

-50.6719 88.1507
-51.6556 89.8438

-49.5712 86.25
-50.6107 88.0469

-50.6719 88.122
-50.6282 88.0469

-52.4688 91.2418
-51.6607 89.8438

-54.2656 94.3484
-54.7798 95.2344

-54.7775 95.2344
-55.8175 97.0312

-54.2656 94.3335
-53.7456 93.4375

-56.0625 97.4229
-55.8355 97.0312

-59.6562 103.658
-59.9797 104.219

-61.4531 106.757
-62.0671 107.812

-59.9743 104.219
-61.0147 106.016

-61.4531 106.742
-61.0302 106.016

-57.8999 100.625
-58.9432 102.422

-59.6562 103.644
-58.9512 102.422

-62.0669 107.812
-63.1048 109.609

-63.25 109.826
-63.1248 109.609

-7.54688 13.7414
-7.5553 13.7573

-7.55536 13.7573
-7.58477 13.8135

-7.60303 13.8488
-7.61381 13.8696

-7.61386 13.8696
-7.64273 13.9258

-7.60303 13.8488
-7.58473 13.8135

-7.77148 14.1814
-7.81174 14.2627

-7.8119 14.2627
-7.86672 14.375

-7.65918 13.9581
-7.67133 13.9819

-7.67136 13.9819
-7.69983 14.0381

-7.71533 14.0689
-7.72806 14.0942

-7.72811 14.0942
-7.75614 14.1504

-7.71533 14.0689
-7.69985 14.0381

-7.65918 13.9581
-7.64268 13.9258

-7.77148 14.1813
-7.75617 14.1504

-6.64844 12.2377
-6.65072 12.2412

-6.70459 12.3249
