-63.25 112.577
-63.6163 113.203

-63.6112 113.203
-64.6621 115

-34.5 63.8472
-34.9857 64.6875

-38.0938 70.051
-38.1097 70.0781

-38.1088 70.0781
-39.1844 71.875

-36.2969 66.974
-37.0556 68.2812

-34.98 64.6875
-36.0137 66.4844

-36.2969 66.9549
-36.0238 66.4844

-38.0938 70.0505
-37.0552 68.2812

-43.4844 78.9989
-43.5223 79.0625

-41.6875 76.0026
-42.45 77.2656

-43.4844 78.9978
-42.4513 77.2656

-45.2812 82.0262
-45.654 82.6562

-47.0781 85.0675
-47.7771 86.25

-45.6505 82.6562
-46.7123 84.4531

-47.0781 85.0455
-46.728 84.4531

-43.5201 79.0625
-44.59 80.8594

-45.2812 82.0147
-44.5977 80.8594

-39.8906 73.0397
-40.2725 73.6719

-40.273 73.6719
-41.3619 75.4688

-39.8906 73.0291
-39.1935 71.875

-41.6875 75.9792
-41.3793 75.4688

-56.0625 100.327
-56.2373 100.625

-48.875 88.1164
-49.8949 89.8438

-50.6719 91.1641
-50.952 91.6406

-50.9487 91.6406
-52.0073 93.4375

-50.6719 91.1555
-49.9006 89.8438

-52.4688 94.2155
-53.069 95.2344

-53.0672 95.2344
-54.1228 97.0312

-54.2656 97.2712
-55.1835 98.8281

-56.0625 100.321
-55.1879 98.8281

-54.2656 97.2421
-54.1413 97.0312

-52.4688 94.1955
-52.0222 93.4375

-59.6562 106.451
-60.4565 107.812

-57.8594 103.39
-58.3456 104.219

-56.2339 100.625
-57.2886 102.422

-57.8594 103.375
-57.3002 102.422

-58.3434 104.219
-59.398 106.016

-59.6562 106.422
-59.4173 106.016

-61.4531 109.516
-61.5078 109.609

-61.5065 109.609
-62.563 111.406

-61.4531 109.514
-60.4575 107.812

-63.25 112.563
-62.5734 111.406

-47.7769 86.25
-48.8342 88.0469

-48.875 88.0851
-48.8524 88.0469

-5.75 17.799
-5.85366 17.9688

-7.54688 20.7568
-8.03984 21.5625

-5.85347 17.9688
-6.9464 19.7656

-7.54688 20.7566
-6.94053 19.7656

-9.34375 23.6386
-10.3248 25.1562

-11.1406 26.3876
-11.5124 26.9531

-11.5134 26.9531
-12.7007 28.75

-11.1406 26.387
-10.3314 25.1562

-8.03524 21.5625
-9.16225 23.3594

-9.34375 23.6369
-9.16433 23.3594

-20.125 40.4633
-20.6628 41.3281

-20.66 41.3281
-21.7703 43.125

-27.3125 52.0417
-27.3548 52.1094

-27.3545 52.1094
-28.4841 53.9062

-29.1094 54.9007
-29.6115 55.7031

-29.6121 55.7031
-30.7243 57.5

-29.1094 54.8932
-28.4917 53.9062

-23.7188 46.2806
-23.9893 46.7188

-25.5156 49.171
-26.2295 50.3125

-23.9869 46.7188
-25.1038 48.5156

-25.5156 49.1608
-25.1122 48.5156

-21.9219 43.3701
-22.8809 44.9219

-23.7188 46.2773
-22.8819 44.9219

-21.9219 43.3593
-21.7771 43.125

-27.3125 52.0413
-26.2304 50.3125

-16.5312 34.7189
-17.2938 35.9375

-14.7344 31.8636
-15.0429 32.3438

-12.9375 29.1018
-13.8861 30.5469

-14.7344 31.8623
-13.8892 30.5469

-15.0392 32.3438
-16.1725 34.1406

-16.5312 34.7131
-16.173 34.1406

-18.3281 37.593
-18.4165 37.7344

-18.4174 37.7344
-19.543 39.5312

-18.3281 37.5929
-17.2929 35.9375

-20.125 40.4577
-19.5489 39.5312

-12.9375 29.0985
-12.7087 28.75

-2.15625 12.3125
-2.37376 12.5781

-3.05469 13.4983
-3.65192 14.375

-2.35802 12.5781
-3.02791 13.4766

-3.05469 13.5246
-3.02193 13.4766

-0.808594 10.7722
-0.816956 10.7812

-0.359375 10.3032
-0.388151 10.332

-0.583984 10.5321
-0.607703 10.5566

-0.696289 10.6506
-0.71362 10.6689

-0.752441 10.7111
-0.765369 10.7251

-0.808594 10.7719
-0.765657 10.7251

-0.752441 10.7109
-0.713627 10.6689

-0.640137 10.5911
-0.660782 10.6128

-0.696289 10.6503
-0.661119 10.6128

-0.640137 10.5907
-0.60774 10.5566

-0.47168 10.4162
-0.499531 10.4443

-0.527832 10.4738
-0.553709 10.5005

-0.583984 10.532
-0.553751 10.5005

-0.527832 10.4739
-0.499165 10.4443

-0.415527 10.3596
-0.444013 10.3882

-0.47168 10.4163
-0.444071 10.3882

-0.415527 10.3597
-0.387922 10.332

1.10059 8.97099
