-0.0041220115416320535	2.4901030911005355
0.04279782936493581	2.4907557145686416
0.1343775762572137	2.4902173646878287
0.2131385532176009	2.4837269122103933
0.30255564715581196	2.480455135373388
0.39041622962535216	2.4649819749506774
0.4806265457543284	2.450899088260022
0.5828684897473537	2.4266554124727735
0.6784830997526794	2.401557385746817
0.7678195411201303	2.3735485071233544
0.8516075845012363	2.3472447821863796
0.9263184720578339	2.31958984256986
1.004946413849959	2.292915853827756
1.0831480195012926	2.2610588404136145
1.1731244847485574	2.2237476839192567
1.2701723831230698	2.1858411352146847
1.3511953833470738	2.1545876764098493
1.4397679415296185	2.119539682457938
1.5391591096455075	2.0953368213985453
1.6236522394184036	2.0755897915210353
1.7122835943940644	2.0707271881351357
1.8098234447429316	2.0708825578878143
1.9051937345424568	2.0956388301649618
1.9782075922339057	2.1291664059623923
2.063478977741138	2.1749773493425186
2.155485268641657	2.2167752201002413
2.2415498763396546	2.264233183417269
2.332762945049407	2.3135390993852845
2.41962077493817	2.35348901749202
2.496607157779055	2.3750667113742088
2.577906018136851	2.403124566372547
2.680843808813496	2.446599211619195
2.7559769167353676	2.4626774301502685
2.85602447086895	2.493370873285441
2.963726298433636	2.5321557712242773
3.039989540109896	2.574861988868172
3.131904369332235	2.621403442899936
3.2133277125974744	2.673748268655924
3.290189612530915	2.700741962077493
3.376551186232805	2.740048887736474
3.478153338829349	2.7801049684523265
3.566879837706598	2.8111983405990357
3.6562242374278653	2.864410307477573
3.7539007928210624	2.9042690823049053
3.91742955425477	2.986407170849376
4.091902964787863	3.067747660742339
4.271935891330614	3.160452825926804
4.446910795390359	3.25206996893708
4.625717154111275	3.342500988624326
4.806942689696717	3.4340231610732794
4.984220366104468	3.5209349993336003
5.166016364099823	3.621743437664521
5.334371304599282	3.7040476470939767
5.517081092002549	3.7960785164360953
5.693331071735473	3.8899110576930345
5.8706087481432245	3.9892180979582252
6.047886424550976	4.0722400659321005
6.2127766856817885	4.165296135353897
6.414829192643413	4.265482666438218
6.570271274666947	4.355933625708733
6.754877505790148	4.453632666180732
6.9378075139094495	4.548961739559776
7.108915629687067	4.642642395907674
7.283324641504372	4.7343444487561115
7.473318288289597	4.840693708943564
7.6520814071615835	4.9381184022853315
7.8206631886284885	5.02992193222614
7.986771126485493	5.119003400086794
