-0.0041220115416320535	3.09406348714014
0.07136291500959202	3.0889603908865113
0.1640560593569662	3.0843012578257
0.29792352889087326	3.0605633958862626
0.3915910964550702	3.034984042509774
0.5368630057882768	3.000900033448838
0.6488046166529262	2.955988344094096
0.7839268415339804	2.899640715500813
0.8961253091508659	2.827479532784275
1.0033832068613067	2.7542926818726703
1.0840890354492996	2.7088227371789113
1.1589049653575034	2.6564752656980897
1.2126957955482278	2.6099189473770124
1.2621599340478156	2.5753062940259395
1.3215169002473206	2.5407018030739588
1.3797663486710414	2.4987726345760013
1.4303380049464138	2.4615836686718957
1.4896949711459198	2.431929672769419
1.5539983511953834	2.4022797580664905
1.618705825568445	2.3890651193645
1.6826051112943117	2.3825838890566704
1.7469084913437758	2.3925379347497806
1.8013190436933226	2.402483818043798
1.8625917163158072	2.4242318970627394
1.915086562242375	2.4421816460294004
1.9843363561417977	2.471941753120076
2.0436933223413027	2.5016936978116604
2.1064361091612516	2.5313658506070276
2.1723000824402314	2.5612057495939204
2.2267106347897774	2.5810526229869475
2.286067600989283	2.6058540726290262
2.3404706701106144	2.620696369957344
2.3998351195383347	2.640601405565123
2.4690849134377584	2.650559532457779
2.528441879637264	2.660509496951343
2.579410147008019	2.6714118252897765
2.6372629843363566	2.6853517585888835
2.7065127782357794	2.700260380531045
2.765869744435285	2.7201113351236184
2.8183496239054224	2.7405611199650357
2.884583676834296	2.7697142344077763
2.9538334707337186	2.809375331597462
3.057289100802826	2.8511731512858822
3.171475680131905	2.9085648053675928
3.2962285777002296	2.9565741792901377
3.4286892003297615	2.9978859386350827
3.535168054597633	3.05046555859791
3.6562242374278653	3.1069845649033154
3.7741075314950367	3.157495702527771
3.893652102225887	3.20619036347163
4.013047008392441	3.266580282071414
4.140972794723826	3.3252063046370575
4.267610252305804	3.378809902736691
4.368507831821928	3.4244039408062807
4.479180857332077	3.4723478040170432
4.605935696619952	3.5434117195726156
4.7298654390846515	3.603586767684867
4.85325638911789	3.6624276607380426
4.968804915982055	3.719449531010739
5.10057708161583	3.78144360190347
5.207744392879459	3.841361335417116
5.328112118713934	3.8905422281717024
5.450654516020515	3.9614121381066636
5.58532563891179	4.019467321835233
5.685623346674268	4.0826281121964145
5.82275350370981	4.138475100601568
5.933352334606379	4.199163828346332
6.045342126957955	4.252520140719758
6.1514589800609425	4.309429986111244
6.27782357790602	4.376474333336052
6.402441777366477	4.43645375259861
6.535037098103874	4.515300417098592
6.6587236356515955	4.572865365981134
6.772464962901898	4.634308195864927
6.864093941558744	4.6846720931411605
7	4.753307812232169
7.119260208058689	4.818034427555831
7.237427864798024	4.872315590998504
7.358199684956093	4.94192335283992
7.474855729596044	5.006174854913354
7.597139161853496	5.0732815189055485
7.722176422093982	5.130141291128286
7.8360786387509	5.200778981807895
7.985601021710089	5.282134367242971
