2.5176641752403253  -0.0011551631477582092
2.518877057115198  0.041258245345462186
2.522225849298723  0.08812991476864784
2.5256783615762886  0.14140292898664697
2.537610594565389  0.2026767677329584
2.550492657046159  0.2503300101517443
2.5621280683191126  0.29324283719289923
2.5824900380467817  0.3370190185152815
2.5986965037483962  0.3755590231657644
2.614724876420322  0.41083697441286837
2.633058050734046  0.4432362273040855
2.657714041288638  0.4818080022324418
2.683468785879916  0.5197129746314664
2.7133884148675116  0.5556165294165805
2.743308043855107  0.5890243657953489
2.7732276728427028  0.6144459032738121
2.803147301830298  0.6413648717960809
2.8330669308178935  0.666287265593275
2.862986559805489  0.6877156536215825
2.8929061887930843  0.7056500358810078
2.9228258177806796  0.7215878434153575
2.952745446768275  0.7375256509497046
2.9826650757558704  0.7529643148027843
3.0125847047434657  0.7639106855244409
3.042504333731061  0.7778519183337123
3.0724239627186565  0.7838068522426784
3.102343591706252  0.7892626424703737
3.132263220693847  0.7972141511044155
3.162182849681443  0.8051656597384582
3.192102478669038  0.8081257315598078
3.2220221076566338  0.813581521787504
3.2519417366442287  0.8135467315212388
3.2818613656318245  0.8125136538924362
3.3117809946194194  0.8074874268134806
3.3417006236070153  0.8039586307783306
3.37162025259461  0.7979341163368368
3.401539881582206  0.792408745576612
3.431459510569802  0.7873825184976546
3.4613791395573967  0.7808588603748925
3.4912987685449925  0.7688446217581673
3.5212183975325875  0.7578286705039812
3.5511380265201833  0.7483101502936025
3.581057655507778  0.7377933427206855
3.610977284495374  0.7247808167414238
3.640896913482969  0.710770003399622
3.6708165424705648  0.6992549084641668
3.7007361714581597  0.6902355319350582
3.7306558004457555  0.6817152990872177
3.7605754294333504  0.6751916409644538
3.7904950584209463  0.6776525691045352
3.820414687408541  0.6900963708699992
3.850334316396137  0.7020410289541941
3.880253945383733  0.7219719859386959
3.9101735743713277  0.7434003739670043
3.9400932033589235  0.7658270493578518
3.9700128323465185  0.7882537247486994
3.9999324613341143  0.8096821127770086
4.029852090321709  0.8286147823989714
4.059771719309305  0.8465491646583958
4.0896913482969  0.8619878285114764
4.119610977284496  0.8739324865956704
4.149530606272091  0.8833814262735205
4.1794502352596865  0.8958252280389845
4.209369864247281  0.9012810182666806
4.239289493234877  0.9022445153629546
4.269209122222473  0.9072011619093807
4.299128751210068  0.9081646590056547
4.329048380197664  0.9081298687393904
4.358968009185259  0.9080950784731252
4.3888876381728545  0.9045662824379761
4.4188072671604495  0.9000391990402896
4.448726896148045  0.8960112593238714
4.47864652513564  0.8924824632887232
4.508566154123236  0.8844613741221519
4.538485783110831  0.8839274401746184
4.568405412098427  0.8863883683146998
4.598325041086022  0.8923433022236642
4.6282446700736175  0.900793954538976
4.658164299061212  0.9107420378980935
4.688083928048808  0.9271789891137114
4.718003557036404  0.942118509285522
4.747923186023999  0.9590546041824082
4.777842815011595  0.9729958369916796
4.80776244399919  0.9839422077133371
4.8376820729867855  0.9928920037099163
4.8676017019743805  1.0023409433877664
4.897521330961976  1.0122890267468838
4.9299342623652045  1.0194221052744572
4.957360588937167  1.020676720416625
4.981471892658548  1.020155174011541
5.004733334834193  1.021148947888948
