1.05830e-1 6.14390e-4
1.08996e-1 6.27509e-4
1.11617e-1 6.39017e-4
1.14134e-1 6.50421e-4
1.16427e-1 6.61524e-4
1.20107e-1 6.73701e-4
1.21996e-1 6.83381e-4
1.25226e-1 6.93855e-4
1.27653e-1 7.04428e-4
1.31213e-1 7.16074e-4
1.33936e-1 7.25946e-4
1.37781e-1 7.36456e-4
1.40531e-1 7.46507e-4
1.44610e-1 7.56675e-4
1.49940e-1 7.67015e-4
1.56519e-1 7.75591e-4
1.63406e-1 7.80719e-4
1.70290e-1 7.83102e-4
1.77171e-1 7.83669e-4
1.84049e-1 7.81786e-4
1.90924e-1 7.77708e-4
1.97797e-1 7.71686e-4
2.04041e-1 7.63064e-4
2.09344e-1 7.53051e-4
2.14022e-1 7.42814e-4
2.18075e-1 7.32938e-4
2.21814e-1 7.22673e-4
2.25554e-1 7.12176e-4
2.28875e-1 7.00746e-4
2.31121e-1 6.91242e-4
2.34971e-1 6.78771e-4
2.37694e-1 6.68358e-4
2.41431e-1 6.56644e-4
2.44545e-1 6.45893e-4
2.47658e-1 6.35329e-4
2.50772e-1 6.24578e-4
2.53886e-1 6.14106e-4
2.56999e-1 6.03169e-4
2.59844e-1 5.92230e-4
2.63226e-1 5.81575e-4
2.66338e-1 5.69802e-4
2.69181e-1 5.57735e-4
2.71002e-1 5.49046e-4
2.74428e-1 5.38375e-4
2.77230e-1 5.28389e-4
2.80031e-1 5.17984e-4
2.83144e-1 5.07047e-4
2.86257e-1 4.95646e-4
2.89058e-1 4.85403e-4
2.91859e-1 4.74975e-4
2.94660e-1 4.64431e-4
2.96960e-1 4.53412e-4
2.99949e-1 4.43270e-4
3.03061e-1 4.31590e-4
3.05862e-1 4.20976e-4
3.08663e-1 4.10176e-4
3.11775e-1 3.98589e-4
3.14887e-1 3.86630e-4
3.17999e-1 3.74765e-4
3.20800e-1 3.64081e-4
3.23601e-1 3.53351e-4
3.26713e-1 3.41671e-4
3.29824e-1 3.29526e-4
3.32936e-1 3.17568e-4
3.36048e-1 3.05888e-4
3.38223e-1 2.94328e-4
3.40711e-1 2.84156e-4
3.43760e-1 2.71949e-4
3.45876e-1 2.63512e-4
3.48802e-1 2.52946e-4
3.51291e-1 2.43328e-4
3.53781e-1 2.33594e-4
3.56165e-1 2.23433e-4
3.59588e-1 2.09836e-4
3.61868e-1 2.00053e-4
3.65916e-1 1.86632e-4
3.68960e-1 1.75282e-4
3.73080e-1 1.63962e-4
3.76819e-1 1.52845e-4
3.80558e-1 1.42657e-4
3.84611e-1 1.32737e-4
3.88976e-1 1.22555e-4
3.93967e-1 1.12113e-4
3.99582e-1 1.01425e-4
4.05512e-1 9.16799e-5
4.12066e-1 8.13563e-5
4.18935e-1 7.23784e-5
4.25804e-1 6.36118e-5
4.32675e-1 5.68301e-5
4.39547e-1 5.02595e-5
4.46420e-1 4.42803e-5
4.51106e-1 4.04886e-5
