5.02370e-1 1.00247e+2
5.16944e-1 1.00188e+2
5.30833e-1 9.86844e+1
5.52449e-1 9.52488e+1
5.74060e-1 9.07918e+1
5.95667e-1 8.54216e+1
6.17272e-1 7.98059e+1
6.38880e-1 7.45633e+1
6.60491e-1 7.01948e+1
6.82109e-1 6.71814e+1
7.03739e-1 6.65641e+1
7.24876e-1 7.04875e+1
7.38312e-1 7.98277e+1
7.42407e-1 8.97053e+1
7.44897e-1 9.95265e+1
7.46169e-1 1.06909e+2
7.46732e-1 1.16643e+2
7.47941e-1 1.24129e+2
7.48862e-1 1.31070e+2
7.49423e-1 2.47060e+2
7.49727e-1 2.03489e+2
7.49811e-1 2.20812e+2
7.49853e-1 2.29474e+2
7.49895e-1 2.38135e+2
